ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
DHR,,AssetTurnover,,2013-03-29,,10-Q,2013,Q1,
DHR,,CurrentRatio,2.01451674519292,2013-03-29,,10-Q,2013,Q1,
DHR,,DebtToEquity,0.22718750476345326,2013-03-29,,10-Q,2013,Q1,
DHR,,ROE,,2013-03-29,,10-Q,2013,Q1,
DHR,,GrossMargin,,2013-03-29,,10-Q,2014,Q1,
DHR,,OperatingMargin,,2013-03-29,,10-Q,2014,Q1,
DHR,,NetMargin,,2013-03-29,,10-Q,2014,Q1,
DHR,,RDIntensity,,2013-03-29,,10-Q,2014,Q1,
DHR,,AssetTurnover,,2013-03-29,,10-Q,2014,Q1,
DHR,,CurrentRatio,,2013-03-29,,10-Q,2014,Q1,
DHR,,DebtToEquity,,2013-03-29,,10-Q,2014,Q1,
DHR,,ROE,,2013-03-29,,10-Q,2014,Q1,
DHR,,GrossMargin,,2013-06-28,,10-K,2014,FY,
DHR,,OperatingMargin,,2013-06-28,,10-K,2014,FY,
DHR,,NetMargin,,2013-06-28,,10-K,2014,FY,
DHR,,RDIntensity,,2013-06-28,,10-K,2014,FY,
DHR,,AssetTurnover,,2013-06-28,,10-K,2014,FY,
DHR,,CurrentRatio,,2013-06-28,,10-K,2014,FY,
DHR,,DebtToEquity,,2013-06-28,,10-K,2014,FY,
DHR,,ROE,,2013-06-28,,10-K,2014,FY,
DHR,,GrossMargin,,2013-06-28,,10-Q,2013,Q2,
DHR,,OperatingMargin,,2013-06-28,,10-Q,2013,Q2,
DHR,,NetMargin,,2013-06-28,,10-Q,2013,Q2,
DHR,,RDIntensity,,2013-06-28,,10-Q,2013,Q2,
DHR,,AssetTurnover,,2013-06-28,,10-Q,2013,Q2,
DHR,,CurrentRatio,1.9917725347852389,2013-06-28,,10-Q,2013,Q2,
DHR,,DebtToEquity,0.20470927912259004,2013-06-28,,10-Q,2013,Q2,
DHR,,ROE,,2013-06-28,,10-Q,2013,Q2,
DHR,,GrossMargin,,2013-06-28,,10-Q,2014,Q2,
DHR,,OperatingMargin,,2013-06-28,,10-Q,2014,Q2,
DHR,,NetMargin,,2013-06-28,,10-Q,2014,Q2,
DHR,,RDIntensity,,2013-06-28,,10-Q,2014,Q2,
DHR,,AssetTurnover,,2013-06-28,,10-Q,2014,Q2,
DHR,,CurrentRatio,,2013-06-28,,10-Q,2014,Q2,
DHR,,DebtToEquity,,2013-06-28,,10-Q,2014,Q2,
DHR,,ROE,,2013-06-28,,10-Q,2014,Q2,
DHR,,GrossMargin,,2013-09-27,,10-K,2014,FY,
DHR,,OperatingMargin,,2013-09-27,,10-K,2014,FY,
DHR,,NetMargin,,2013-09-27,,10-K,2014,FY,
DHR,,RDIntensity,,2013-09-27,,10-K,2014,FY,
DHR,,AssetTurnover,,2013-09-27,,10-K,2014,FY,
DHR,,CurrentRatio,,2013-09-27,,10-K,2014,FY,
DHR,,DebtToEquity,,2013-09-27,,10-K,2014,FY,
DHR,,ROE,,2013-09-27,,10-K,2014,FY,
DHR,,GrossMargin,,2013-09-27,,10-Q,2013,Q3,
DHR,,OperatingMargin,,2013-09-27,,10-Q,2013,Q3,
DHR,,NetMargin,,2013-09-27,,10-Q,2013,Q3,
DHR,,RDIntensity,,2013-09-27,,10-Q,2013,Q3,
DHR,,AssetTurnover,,2013-09-27,,10-Q,2013,Q3,
DHR,,CurrentRatio,1.8749591064167874,2013-09-27,,10-Q,2013,Q3,
DHR,,DebtToEquity,0.1643776461421477,2013-09-27,,10-Q,2013,Q3,
DHR,,ROE,,2013-09-27,,10-Q,2013,Q3,
DHR,,GrossMargin,,2013-09-27,,10-Q,2014,Q3,
DHR,,OperatingMargin,,2013-09-27,,10-Q,2014,Q3,
DHR,,NetMargin,,2013-09-27,,10-Q,2014,Q3,
DHR,,RDIntensity,,2013-09-27,,10-Q,2014,Q3,
DHR,,AssetTurnover,,2013-09-27,,10-Q,2014,Q3,
DHR,,CurrentRatio,,2013-09-27,,10-Q,2014,Q3,
DHR,,DebtToEquity,,2013-09-27,,10-Q,2014,Q3,
DHR,,ROE,,2013-09-27,,10-Q,2014,Q3,
DHR,,GrossMargin,,2013-12-31,,10-K,2014,FY,
DHR,,OperatingMargin,,2013-12-31,,10-K,2014,FY,
DHR,,NetMargin,,2013-12-31,,10-K,2014,FY,
DHR,,RDIntensity,,2013-12-31,,10-K,2014,FY,
DHR,,AssetTurnover,,2013-12-31,,10-K,2014,FY,
DHR,,CurrentRatio,2.0130096744268235,2013-12-31,,10-K,2014,FY,
DHR,,DebtToEquity,0.1563079342246921,2013-12-31,,10-K,2014,FY,
DHR,,ROE,,2013-12-31,,10-K,2014,FY,
DHR,,GrossMargin,,2013-12-31,,10-K,2015,FY,
DHR,,OperatingMargin,,2013-12-31,,10-K,2015,FY,
DHR,,NetMargin,,2013-12-31,,10-K,2015,FY,
DHR,,RDIntensity,,2013-12-31,,10-K,2015,FY,
DHR,,AssetTurnover,,2013-12-31,,10-K,2015,FY,
DHR,,CurrentRatio,,2013-12-31,,10-K,2015,FY,
DHR,,DebtToEquity,,2013-12-31,,10-K,2015,FY,
DHR,,ROE,,2013-12-31,,10-K,2015,FY,
DHR,,GrossMargin,,2013-12-31,,10-K,2016,FY,
DHR,,OperatingMargin,,2013-12-31,,10-K,2016,FY,
DHR,,NetMargin,,2013-12-31,,10-K,2016,FY,
DHR,,RDIntensity,,2013-12-31,,10-K,2016,FY,
DHR,,AssetTurnover,,2013-12-31,,10-K,2016,FY,
DHR,,CurrentRatio,,2013-12-31,,10-K,2016,FY,
DHR,,DebtToEquity,,2013-12-31,,10-K,2016,FY,
DHR,,ROE,,2013-12-31,,10-K,2016,FY,
DHR,,GrossMargin,,2014-03-28,,10-K,2015,FY,
DHR,,OperatingMargin,,2014-03-28,,10-K,2015,FY,
DHR,,NetMargin,,2014-03-28,,10-K,2015,FY,
DHR,,RDIntensity,,2014-03-28,,10-K,2015,FY,
DHR,,AssetTurnover,,2014-03-28,,10-K,2015,FY,
DHR,,CurrentRatio,,2014-03-28,,10-K,2015,FY,
DHR,,DebtToEquity,,2014-03-28,,10-K,2015,FY,
DHR,,ROE,,2014-03-28,,10-K,2015,FY,
DHR,,GrossMargin,,2014-03-28,,10-Q,2014,Q1,
DHR,,OperatingMargin,,2014-03-28,,10-Q,2014,Q1,
DHR,,NetMargin,,2014-03-28,,10-Q,2014,Q1,
DHR,,RDIntensity,,2014-03-28,,10-Q,2014,Q1,
DHR,,AssetTurnover,,2014-03-28,,10-Q,2014,Q1,
DHR,,CurrentRatio,2.184810891181117,2014-03-28,,10-Q,2014,Q1,
DHR,,DebtToEquity,0.15186157819325224,2014-03-28,,10-Q,2014,Q1,
DHR,,ROE,,2014-03-28,,10-Q,2014,Q1,
DHR,,GrossMargin,,2014-03-28,,10-Q,2015,Q1,
DHR,,OperatingMargin,,2014-03-28,,10-Q,2015,Q1,
DHR,,NetMargin,,2014-03-28,,10-Q,2015,Q1,
DHR,,RDIntensity,,2014-03-28,,10-Q,2015,Q1,
DHR,,AssetTurnover,,2014-03-28,,10-Q,2015,Q1,
DHR,,CurrentRatio,,2014-03-28,,10-Q,2015,Q1,
DHR,,DebtToEquity,,2014-03-28,,10-Q,2015,Q1,
DHR,,ROE,,2014-03-28,,10-Q,2015,Q1,
DHR,,GrossMargin,,2014-06-27,,10-K,2015,FY,
DHR,,OperatingMargin,,2014-06-27,,10-K,2015,FY,
DHR,,NetMargin,,2014-06-27,,10-K,2015,FY,
DHR,,RDIntensity,,2014-06-27,,10-K,2015,FY,
DHR,,AssetTurnover,,2014-06-27,,10-K,2015,FY,
DHR,,CurrentRatio,,2014-06-27,,10-K,2015,FY,
DHR,,DebtToEquity,,2014-06-27,,10-K,2015,FY,
DHR,,ROE,,2014-06-27,,10-K,2015,FY,
DHR,,GrossMargin,,2014-06-27,,10-Q,2014,Q2,
DHR,,OperatingMargin,,2014-06-27,,10-Q,2014,Q2,
DHR,,NetMargin,,2014-06-27,,10-Q,2014,Q2,
DHR,,RDIntensity,,2014-06-27,,10-Q,2014,Q2,
DHR,,AssetTurnover,,2014-06-27,,10-Q,2014,Q2,
DHR,,CurrentRatio,2.1574647695554496,2014-06-27,,10-Q,2014,Q2,
DHR,,DebtToEquity,0.12938175839463756,2014-06-27,,10-Q,2014,Q2,
DHR,,ROE,,2014-06-27,,10-Q,2014,Q2,
DHR,,GrossMargin,,2014-06-27,,10-Q,2015,Q2,
DHR,,OperatingMargin,,2014-06-27,,10-Q,2015,Q2,
DHR,,NetMargin,,2014-06-27,,10-Q,2015,Q2,
DHR,,RDIntensity,,2014-06-27,,10-Q,2015,Q2,
DHR,,AssetTurnover,,2014-06-27,,10-Q,2015,Q2,
DHR,,CurrentRatio,,2014-06-27,,10-Q,2015,Q2,
DHR,,DebtToEquity,,2014-06-27,,10-Q,2015,Q2,
DHR,,ROE,,2014-06-27,,10-Q,2015,Q2,
DHR,,GrossMargin,,2014-09-26,,10-K,2015,FY,
DHR,,OperatingMargin,,2014-09-26,,10-K,2015,FY,
DHR,,NetMargin,,2014-09-26,,10-K,2015,FY,
DHR,,RDIntensity,,2014-09-26,,10-K,2015,FY,
DHR,,AssetTurnover,,2014-09-26,,10-K,2015,FY,
DHR,,CurrentRatio,,2014-09-26,,10-K,2015,FY,
DHR,,DebtToEquity,,2014-09-26,,10-K,2015,FY,
DHR,,ROE,,2014-09-26,,10-K,2015,FY,
DHR,,GrossMargin,,2014-09-26,,10-Q,2014,Q3,
DHR,,OperatingMargin,,2014-09-26,,10-Q,2014,Q3,
DHR,,NetMargin,,2014-09-26,,10-Q,2014,Q3,
DHR,,RDIntensity,,2014-09-26,,10-Q,2014,Q3,
DHR,,AssetTurnover,,2014-09-26,,10-Q,2014,Q3,
DHR,,CurrentRatio,2.234237659636331,2014-09-26,,10-Q,2014,Q3,
DHR,,DebtToEquity,0.12788586688682305,2014-09-26,,10-Q,2014,Q3,
DHR,,ROE,,2014-09-26,,10-Q,2014,Q3,
DHR,,GrossMargin,,2014-09-26,,10-Q,2015,Q3,
DHR,,OperatingMargin,,2014-09-26,,10-Q,2015,Q3,
DHR,,NetMargin,,2014-09-26,,10-Q,2015,Q3,
DHR,,RDIntensity,,2014-09-26,,10-Q,2015,Q3,
DHR,,AssetTurnover,,2014-09-26,,10-Q,2015,Q3,
DHR,,CurrentRatio,,2014-09-26,,10-Q,2015,Q3,
DHR,,DebtToEquity,,2014-09-26,,10-Q,2015,Q3,
DHR,,ROE,,2014-09-26,,10-Q,2015,Q3,
DHR,,GrossMargin,,2014-12-31,,10-K,2015,FY,
DHR,,OperatingMargin,,2014-12-31,,10-K,2015,FY,
DHR,,NetMargin,,2014-12-31,,10-K,2015,FY,
DHR,,RDIntensity,,2014-12-31,,10-K,2015,FY,
DHR,,AssetTurnover,,2014-12-31,,10-K,2015,FY,
DHR,,CurrentRatio,1.7477021718182493,2014-12-31,,10-K,2015,FY,
DHR,,DebtToEquity,0.14857494834909596,2014-12-31,,10-K,2015,FY,
DHR,,ROE,,2014-12-31,,10-K,2015,FY,
DHR,,GrossMargin,,2014-12-31,,10-K,2016,FY,
DHR,,OperatingMargin,,2014-12-31,,10-K,2016,FY,
DHR,,NetMargin,,2014-12-31,,10-K,2016,FY,
DHR,,RDIntensity,,2014-12-31,,10-K,2016,FY,
DHR,,AssetTurnover,,2014-12-31,,10-K,2016,FY,
DHR,,CurrentRatio,,2014-12-31,,10-K,2016,FY,
DHR,,DebtToEquity,,2014-12-31,,10-K,2016,FY,
DHR,,ROE,,2014-12-31,,10-K,2016,FY,
DHR,,GrossMargin,,2014-12-31,,10-K,2017,FY,
DHR,,OperatingMargin,,2014-12-31,,10-K,2017,FY,
DHR,,NetMargin,,2014-12-31,,10-K,2017,FY,
DHR,,RDIntensity,,2014-12-31,,10-K,2017,FY,
DHR,,AssetTurnover,,2014-12-31,,10-K,2017,FY,
DHR,,CurrentRatio,,2014-12-31,,10-K,2017,FY,
DHR,,DebtToEquity,,2014-12-31,,10-K,2017,FY,
DHR,,ROE,,2014-12-31,,10-K,2017,FY,
DHR,,GrossMargin,,2015-04-03,,10-K,2016,FY,
DHR,,OperatingMargin,,2015-04-03,,10-K,2016,FY,
DHR,,NetMargin,,2015-04-03,,10-K,2016,FY,
DHR,,RDIntensity,,2015-04-03,,10-K,2016,FY,
DHR,,AssetTurnover,,2015-04-03,,10-K,2016,FY,
DHR,,CurrentRatio,,2015-04-03,,10-K,2016,FY,
DHR,,DebtToEquity,,2015-04-03,,10-K,2016,FY,
DHR,,ROE,,2015-04-03,,10-K,2016,FY,
DHR,,GrossMargin,,2015-04-03,,10-Q,2015,Q1,
DHR,,OperatingMargin,,2015-04-03,,10-Q,2015,Q1,
DHR,,NetMargin,,2015-04-03,,10-Q,2015,Q1,
DHR,,RDIntensity,,2015-04-03,,10-Q,2015,Q1,
DHR,,AssetTurnover,,2015-04-03,,10-Q,2015,Q1,
DHR,,CurrentRatio,1.7716397116724212,2015-04-03,,10-Q,2015,Q1,
DHR,,DebtToEquity,0.1362505895973586,2015-04-03,,10-Q,2015,Q1,
DHR,,ROE,,2015-04-03,,10-Q,2015,Q1,
DHR,,GrossMargin,,2015-04-03,,10-Q,2016,Q1,
DHR,,OperatingMargin,,2015-04-03,,10-Q,2016,Q1,
DHR,,NetMargin,,2015-04-03,,10-Q,2016,Q1,
DHR,,RDIntensity,,2015-04-03,,10-Q,2016,Q1,
DHR,,AssetTurnover,,2015-04-03,,10-Q,2016,Q1,
DHR,,CurrentRatio,,2015-04-03,,10-Q,2016,Q1,
DHR,,DebtToEquity,,2015-04-03,,10-Q,2016,Q1,
DHR,,ROE,,2015-04-03,,10-Q,2016,Q1,
DHR,,GrossMargin,,2015-07-03,,10-K,2016,FY,
DHR,,OperatingMargin,,2015-07-03,,10-K,2016,FY,
DHR,,NetMargin,,2015-07-03,,10-K,2016,FY,
DHR,,RDIntensity,,2015-07-03,,10-K,2016,FY,
DHR,,AssetTurnover,,2015-07-03,,10-K,2016,FY,
DHR,,CurrentRatio,,2015-07-03,,10-K,2016,FY,
DHR,,DebtToEquity,,2015-07-03,,10-K,2016,FY,
DHR,,ROE,,2015-07-03,,10-K,2016,FY,
DHR,,GrossMargin,,2015-07-03,,10-Q,2015,Q2,
DHR,,OperatingMargin,,2015-07-03,,10-Q,2015,Q2,
DHR,,NetMargin,,2015-07-03,,10-Q,2015,Q2,
DHR,,RDIntensity,,2015-07-03,,10-Q,2015,Q2,
DHR,,AssetTurnover,,2015-07-03,,10-Q,2015,Q2,
DHR,,CurrentRatio,1.9096645304217106,2015-07-03,,10-Q,2015,Q2,
DHR,,DebtToEquity,0.13122998024994606,2015-07-03,,10-Q,2015,Q2,
DHR,,ROE,,2015-07-03,,10-Q,2015,Q2,
DHR,,GrossMargin,,2015-07-03,,10-Q,2016,Q2,
DHR,,OperatingMargin,,2015-07-03,,10-Q,2016,Q2,
DHR,,NetMargin,,2015-07-03,,10-Q,2016,Q2,
DHR,,RDIntensity,,2015-07-03,,10-Q,2016,Q2,
DHR,,AssetTurnover,,2015-07-03,,10-Q,2016,Q2,
DHR,,CurrentRatio,,2015-07-03,,10-Q,2016,Q2,
DHR,,DebtToEquity,,2015-07-03,,10-Q,2016,Q2,
DHR,,ROE,,2015-07-03,,10-Q,2016,Q2,
DHR,,GrossMargin,,2015-10-02,,10-K,2016,FY,
DHR,,OperatingMargin,,2015-10-02,,10-K,2016,FY,
DHR,,NetMargin,,2015-10-02,,10-K,2016,FY,
DHR,,RDIntensity,,2015-10-02,,10-K,2016,FY,
DHR,,AssetTurnover,,2015-10-02,,10-K,2016,FY,
DHR,,CurrentRatio,,2015-10-02,,10-K,2016,FY,
DHR,,DebtToEquity,,2015-10-02,,10-K,2016,FY,
DHR,,ROE,,2015-10-02,,10-K,2016,FY,
DHR,,GrossMargin,,2015-10-02,,10-Q,2015,Q3,
DHR,,OperatingMargin,,2015-10-02,,10-Q,2015,Q3,
DHR,,NetMargin,,2015-10-02,,10-Q,2015,Q3,
DHR,,RDIntensity,,2015-10-02,,10-Q,2015,Q3,
DHR,,AssetTurnover,,2015-10-02,,10-Q,2015,Q3,
DHR,,CurrentRatio,1.0354989797811167,2015-10-02,,10-Q,2015,Q3,
DHR,,DebtToEquity,,2015-10-02,,10-Q,2015,Q3,
DHR,,ROE,,2015-10-02,,10-Q,2015,Q3,
DHR,,GrossMargin,,2015-10-02,,10-Q,2016,Q3,
DHR,,OperatingMargin,,2015-10-02,,10-Q,2016,Q3,
DHR,,NetMargin,,2015-10-02,,10-Q,2016,Q3,
DHR,,RDIntensity,,2015-10-02,,10-Q,2016,Q3,
DHR,,AssetTurnover,,2015-10-02,,10-Q,2016,Q3,
DHR,,CurrentRatio,,2015-10-02,,10-Q,2016,Q3,
DHR,,DebtToEquity,,2015-10-02,,10-Q,2016,Q3,
DHR,,ROE,,2015-10-02,,10-Q,2016,Q3,
DHR,,GrossMargin,,2015-12-31,,10-K,2016,FY,
DHR,,OperatingMargin,,2015-12-31,,10-K,2016,FY,
DHR,,NetMargin,,2015-12-31,,10-K,2016,FY,
DHR,,RDIntensity,,2015-12-31,,10-K,2016,FY,
DHR,,AssetTurnover,,2015-12-31,,10-K,2016,FY,
DHR,,CurrentRatio,1.2700473227019318,2015-12-31,,10-K,2016,FY,
DHR,,DebtToEquity,0.5432772062827402,2015-12-31,,10-K,2016,FY,
DHR,,ROE,,2015-12-31,,10-K,2016,FY,
DHR,,GrossMargin,,2015-12-31,,10-K,2017,FY,
DHR,,OperatingMargin,,2015-12-31,,10-K,2017,FY,
DHR,,NetMargin,,2015-12-31,,10-K,2017,FY,
DHR,,RDIntensity,,2015-12-31,,10-K,2017,FY,
DHR,,AssetTurnover,,2015-12-31,,10-K,2017,FY,
DHR,,CurrentRatio,,2015-12-31,,10-K,2017,FY,
DHR,,DebtToEquity,,2015-12-31,,10-K,2017,FY,
DHR,,ROE,,2015-12-31,,10-K,2017,FY,
DHR,,GrossMargin,,2015-12-31,,10-K,2018,FY,
DHR,,OperatingMargin,,2015-12-31,,10-K,2018,FY,
DHR,,NetMargin,,2015-12-31,,10-K,2018,FY,
DHR,,RDIntensity,,2015-12-31,,10-K,2018,FY,
DHR,,AssetTurnover,,2015-12-31,,10-K,2018,FY,
DHR,,CurrentRatio,,2015-12-31,,10-K,2018,FY,
DHR,,DebtToEquity,,2015-12-31,,10-K,2018,FY,
DHR,,ROE,,2015-12-31,,10-K,2018,FY,
DHR,,GrossMargin,,2016-04-01,,10-K,2017,FY,
DHR,,OperatingMargin,,2016-04-01,,10-K,2017,FY,
DHR,,NetMargin,,2016-04-01,,10-K,2017,FY,
DHR,,RDIntensity,,2016-04-01,,10-K,2017,FY,
DHR,,AssetTurnover,,2016-04-01,,10-K,2017,FY,
DHR,,CurrentRatio,,2016-04-01,,10-K,2017,FY,
DHR,,DebtToEquity,,2016-04-01,,10-K,2017,FY,
DHR,,ROE,,2016-04-01,,10-K,2017,FY,
DHR,,GrossMargin,,2016-04-01,,10-Q,2016,Q1,
DHR,,OperatingMargin,,2016-04-01,,10-Q,2016,Q1,
DHR,,NetMargin,,2016-04-01,,10-Q,2016,Q1,
DHR,,RDIntensity,,2016-04-01,,10-Q,2016,Q1,
DHR,,AssetTurnover,,2016-04-01,,10-Q,2016,Q1,
DHR,,CurrentRatio,1.455884840170635,2016-04-01,,10-Q,2016,Q1,
DHR,,DebtToEquity,0.5056866641909511,2016-04-01,,10-Q,2016,Q1,
DHR,,ROE,,2016-04-01,,10-Q,2016,Q1,
DHR,,GrossMargin,,2016-04-01,,10-Q,2017,Q1,
DHR,,OperatingMargin,,2016-04-01,,10-Q,2017,Q1,
DHR,,NetMargin,,2016-04-01,,10-Q,2017,Q1,
DHR,,RDIntensity,,2016-04-01,,10-Q,2017,Q1,
DHR,,AssetTurnover,,2016-04-01,,10-Q,2017,Q1,
DHR,,CurrentRatio,,2016-04-01,,10-Q,2017,Q1,
DHR,,DebtToEquity,,2016-04-01,,10-Q,2017,Q1,
DHR,,ROE,,2016-04-01,,10-Q,2017,Q1,
DHR,,GrossMargin,,2016-07-01,,10-K,2017,FY,
DHR,,OperatingMargin,,2016-07-01,,10-K,2017,FY,
DHR,,NetMargin,,2016-07-01,,10-K,2017,FY,
DHR,,RDIntensity,,2016-07-01,,10-K,2017,FY,
DHR,,AssetTurnover,,2016-07-01,,10-K,2017,FY,
DHR,,CurrentRatio,,2016-07-01,,10-K,2017,FY,
DHR,,DebtToEquity,,2016-07-01,,10-K,2017,FY,
DHR,,ROE,,2016-07-01,,10-K,2017,FY,
DHR,,GrossMargin,,2016-07-01,,10-Q,2016,Q2,
DHR,,OperatingMargin,,2016-07-01,,10-Q,2016,Q2,
DHR,,NetMargin,,2016-07-01,,10-Q,2016,Q2,
DHR,,RDIntensity,,2016-07-01,,10-Q,2016,Q2,
DHR,,AssetTurnover,,2016-07-01,,10-Q,2016,Q2,
DHR,,CurrentRatio,1.3993446217869647,2016-07-01,,10-Q,2016,Q2,
DHR,,DebtToEquity,0.5850326011874578,2016-07-01,,10-Q,2016,Q2,
DHR,,ROE,,2016-07-01,,10-Q,2016,Q2,
DHR,,GrossMargin,,2016-07-01,,10-Q,2017,Q2,
DHR,,OperatingMargin,,2016-07-01,,10-Q,2017,Q2,
DHR,,NetMargin,,2016-07-01,,10-Q,2017,Q2,
DHR,,RDIntensity,,2016-07-01,,10-Q,2017,Q2,
DHR,,AssetTurnover,,2016-07-01,,10-Q,2017,Q2,
DHR,,CurrentRatio,,2016-07-01,,10-Q,2017,Q2,
DHR,,DebtToEquity,,2016-07-01,,10-Q,2017,Q2,
DHR,,ROE,,2016-07-01,,10-Q,2017,Q2,
DHR,,GrossMargin,,2016-09-30,,10-K,2017,FY,
DHR,,OperatingMargin,,2016-09-30,,10-K,2017,FY,
DHR,,NetMargin,,2016-09-30,,10-K,2017,FY,
DHR,,RDIntensity,,2016-09-30,,10-K,2017,FY,
DHR,,AssetTurnover,,2016-09-30,,10-K,2017,FY,
DHR,,CurrentRatio,,2016-09-30,,10-K,2017,FY,
DHR,,DebtToEquity,,2016-09-30,,10-K,2017,FY,
DHR,,ROE,,2016-09-30,,10-K,2017,FY,
DHR,,GrossMargin,,2016-09-30,,10-Q,2016,Q3,
DHR,,OperatingMargin,,2016-09-30,,10-Q,2016,Q3,
DHR,,NetMargin,,2016-09-30,,10-Q,2016,Q3,
DHR,,RDIntensity,,2016-09-30,,10-Q,2016,Q3,
DHR,,AssetTurnover,,2016-09-30,,10-Q,2016,Q3,
DHR,,CurrentRatio,1.3631439727925432,2016-09-30,,10-Q,2016,Q3,
DHR,,DebtToEquity,0.3584142534365891,2016-09-30,,10-Q,2016,Q3,
DHR,,ROE,,2016-09-30,,10-Q,2016,Q3,
DHR,,GrossMargin,,2016-09-30,,10-Q,2017,Q3,
DHR,,OperatingMargin,,2016-09-30,,10-Q,2017,Q3,
DHR,,NetMargin,,2016-09-30,,10-Q,2017,Q3,
DHR,,RDIntensity,,2016-09-30,,10-Q,2017,Q3,
DHR,,AssetTurnover,,2016-09-30,,10-Q,2017,Q3,
DHR,,CurrentRatio,,2016-09-30,,10-Q,2017,Q3,
DHR,,DebtToEquity,,2016-09-30,,10-Q,2017,Q3,
DHR,,ROE,,2016-09-30,,10-Q,2017,Q3,
DHR,,GrossMargin,,2016-12-31,,10-K,2017,FY,
DHR,,OperatingMargin,,2016-12-31,,10-K,2017,FY,
DHR,,NetMargin,,2016-12-31,,10-K,2017,FY,
DHR,,RDIntensity,,2016-12-31,,10-K,2017,FY,
DHR,,AssetTurnover,,2016-12-31,,10-K,2017,FY,
DHR,,CurrentRatio,0.9696101251091068,2016-12-31,,10-K,2017,FY,
DHR,,DebtToEquity,0.5333698506268802,2016-12-31,,10-K,2017,FY,
DHR,,ROE,,2016-12-31,,10-K,2017,FY,
DHR,,GrossMargin,0.5529190162536133,2016-12-31,,10-K,2018,FY,
DHR,,OperatingMargin,0.16201487940103304,2016-12-31,,10-K,2018,FY,
DHR,,NetMargin,0.15126403828839502,2016-12-31,,10-K,2018,FY,
DHR,,RDIntensity,0.05775837558640951,2016-12-31,,10-K,2018,FY,
DHR,,AssetTurnover,0.37271858228116383,2016-12-31,,10-K,2018,FY,
DHR,,CurrentRatio,,2016-12-31,,10-K,2018,FY,
DHR,,DebtToEquity,,2016-12-31,,10-K,2018,FY,
DHR,,ROE,,2016-12-31,,10-K,2018,FY,
DHR,,GrossMargin,,2016-12-31,,10-K,2019,FY,
DHR,,OperatingMargin,,2016-12-31,,10-K,2019,FY,
DHR,,NetMargin,,2016-12-31,,10-K,2019,FY,
DHR,,RDIntensity,,2016-12-31,,10-K,2019,FY,
DHR,,AssetTurnover,,2016-12-31,,10-K,2019,FY,
DHR,,CurrentRatio,,2016-12-31,,10-K,2019,FY,
DHR,,DebtToEquity,,2016-12-31,,10-K,2019,FY,
DHR,,ROE,,2016-12-31,,10-K,2019,FY,
DHR,,GrossMargin,0.5550324559526357,2017-03-31,,10-K,2018,FY,
DHR,,OperatingMargin,0.14670566136433888,2017-03-31,,10-K,2018,FY,
DHR,,NetMargin,0.12033668592624296,2017-03-31,,10-K,2018,FY,
DHR,,RDIntensity,,2017-03-31,,10-K,2018,FY,
DHR,,AssetTurnover,,2017-03-31,,10-K,2018,FY,
DHR,,CurrentRatio,,2017-03-31,,10-K,2018,FY,
DHR,,DebtToEquity,,2017-03-31,,10-K,2018,FY,
DHR,,ROE,,2017-03-31,,10-K,2018,FY,
DHR,,GrossMargin,,2017-03-31,,10-Q,2017,Q1,
DHR,,OperatingMargin,,2017-03-31,,10-Q,2017,Q1,
DHR,,NetMargin,,2017-03-31,,10-Q,2017,Q1,
DHR,,RDIntensity,,2017-03-31,,10-Q,2017,Q1,
DHR,,AssetTurnover,,2017-03-31,,10-Q,2017,Q1,
DHR,,CurrentRatio,1.052606153487365,2017-03-31,,10-Q,2017,Q1,
DHR,,DebtToEquity,0.5024132045169807,2017-03-31,,10-Q,2017,Q1,
DHR,,ROE,,2017-03-31,,10-Q,2017,Q1,
DHR,,GrossMargin,,2017-03-31,,10-Q,2018,Q1,
DHR,,OperatingMargin,,2017-03-31,,10-Q,2018,Q1,
DHR,,NetMargin,,2017-03-31,,10-Q,2018,Q1,
DHR,,RDIntensity,,2017-03-31,,10-Q,2018,Q1,
DHR,,AssetTurnover,,2017-03-31,,10-Q,2018,Q1,
DHR,,CurrentRatio,,2017-03-31,,10-Q,2018,Q1,
DHR,,DebtToEquity,,2017-03-31,,10-Q,2018,Q1,
DHR,,ROE,,2017-03-31,,10-Q,2018,Q1,
DHR,,GrossMargin,0.5503869093811667,2017-06-30,,10-K,2018,FY,
DHR,,OperatingMargin,0.1500410190461409,2017-06-30,,10-K,2018,FY,
DHR,,NetMargin,0.12356710494224075,2017-06-30,,10-K,2018,FY,
DHR,,RDIntensity,,2017-06-30,,10-K,2018,FY,
DHR,,AssetTurnover,,2017-06-30,,10-K,2018,FY,
DHR,,CurrentRatio,,2017-06-30,,10-K,2018,FY,
DHR,,DebtToEquity,,2017-06-30,,10-K,2018,FY,
DHR,,ROE,,2017-06-30,,10-K,2018,FY,
DHR,,GrossMargin,,2017-06-30,,10-Q,2017,Q2,
DHR,,OperatingMargin,,2017-06-30,,10-Q,2017,Q2,
DHR,,NetMargin,,2017-06-30,,10-Q,2017,Q2,
DHR,,RDIntensity,,2017-06-30,,10-Q,2017,Q2,
DHR,,AssetTurnover,,2017-06-30,,10-Q,2017,Q2,
DHR,,CurrentRatio,1.4887450625803074,2017-06-30,,10-Q,2017,Q2,
DHR,,DebtToEquity,0.4714111427409516,2017-06-30,,10-Q,2017,Q2,
